Price,Close,High,Low,Open,Volume
Ticker,TAEE11.SA,TAEE11.SA,TAEE11.SA,TAEE11.SA,TAEE11.SA
Date,,,,,
2020-11-23,18.591495513916016,18.891079834976097,18.522361346820784,18.885317372372423,2558400
2020-11-24,18.718246459960938,18.775857909253634,18.522364455535484,18.643349817691696,1706300
2020-11-25,18.989023208618164,19.046636856556077,18.85075484903907,18.879560574140054,1652500
2020-11-26,19.08696174621582,19.092722011065742,18.868034320414523,18.914125230156078,805400
2020-11-27,19.08696174621582,19.15609591309261,19.01206511675357,19.063916291345045,1273000
2020-11-30,19.040870666503906,19.15609574209368,18.989019492375284,19.023587674372873,1481600
2020-12-01,19.063919067382812,19.236755608610558,18.98902242701431,19.138815707751316,1835400
2020-12-02,18.862279891967773,19.17338483804379,18.82771169896545,19.000548268504623,2025400
2020-12-03,19.173381805419922,19.31165235782295,18.81042572611673,18.856514445093826,2058200
2020-12-04,18.873796463012695,19.167620547508715,18.862275932166675,19.167620547508715,1552100
2020-12-07,19.375024795532227,19.375024795532227,18.80466183214539,18.850752745352114,1377800
2020-12-08,19.190670013427734,19.44416350197211,19.110010896506317,19.351983851798135,1144400
2020-12-09,19.1330509185791,19.328932894222707,19.05239402232625,19.207947549843432,1891000
2020-12-10,19.098487854003906,19.156099303642293,18.81618647620958,19.156099303642293,1826800
2020-12-11,19.524816513061523,19.57090742779104,19.029350168398086,19.063918354445224,3138200
2020-12-14,19.472963333129883,19.801353374779257,19.444157613249956,19.622756592882382,1869600
2020-12-15,19.369260787963867,19.605471204973103,19.254035711871076,19.461440409290997,1844900
2020-12-16,19.344593048095703,19.477726548495195,19.113061229815454,19.42563150296952,1955200
2020-12-17,19.304073333740234,19.59927930341357,19.27513213484942,19.408263416204715,987300
2020-12-18,19.176733016967773,19.50087800112358,19.147791815964162,19.477726365163953,1438500
2020-12-21,19.078330993652344,19.21725185493898,18.540016244283922,18.91046893028538,1909100
2020-12-22,19.078330993652344,19.124638683438615,18.92783541799132,19.020448589491686,1230800
2020-12-23,19.072542190551758,19.19988391166571,18.945198261365796,19.10148339043802,997100
2020-12-28,19.466150283813477,19.477727206329305,19.194098124872063,19.251980529378997,738500
2020-12-29,19.431419372558594,19.50087869906766,19.3156523563287,19.50087869906766,967700
2020-12-30,19.33302116394043,19.483516757447987,19.223041491692175,19.46036290980915,1131600
2021-01-04,19.101478576660156,19.5066618971733,19.049383546764588,19.48929541516047,1911100
2021-01-05,19.136213302612305,19.194095699806123,18.9046792976932,19.101482539452864,1378700
2021-01-06,19.170942306518555,19.20567307049109,18.89889238365224,19.118847264595733,1819600
2021-01-07,18.60947608947754,19.08990618299664,18.597899168081998,19.08990618299664,2196100
2021-01-08,19.014657974243164,19.078329940147235,18.557381707251512,18.702089917734554,2319400
2021-01-11,18.927833557128906,19.19988347962443,18.88731543658549,19.04360056214094,1310700
2021-01-12,19.205669403076172,19.257764435051193,18.771544872641485,18.92782996856656,1622700
2021-01-13,19.576126098632812,19.576126098632812,19.188309163107125,19.379322848465026,1438400
2021-01-14,19.54140281677246,19.720841857365315,19.36775334320642,19.680323720469,1174300
2021-01-15,19.54140281677246,19.63401601654587,19.30987092137536,19.443002258045084,1297800
2021-01-18,19.36195945739746,19.66874016421842,19.333018256237917,19.552973151508134,893200
2021-01-19,19.466150283813477,19.50666840858277,19.22303932712553,19.489301920772935,1357900
2021-01-20,19.228830337524414,19.651378104782918,19.194099567366816,19.605070411239453,1269900
2021-01-21,19.003082275390625,19.275132195506714,18.829430665355403,19.199883311696247,1490100
2021-01-22,18.67893409729004,18.968350487626594,18.56316709954105,18.922042805298272,1908700
2021-01-26,18.649995803833008,18.92783531684945,18.615265036678892,18.794704021533583,1838600
2021-01-27,18.725242614746094,18.800491506723052,18.545805836741586,18.609477806255,1358700
2021-01-28,18.742603302001953,18.939406506831062,18.5978951281003,18.67893135219379,1557200
2021-01-29,18.84100914001465,18.893104185706093,18.64420587941054,18.81206793864654,1203000
2021-02-01,18.88731575012207,18.90468002833694,18.58053285053667,18.702089422256773,1344600
2021-02-02,19.217248916625977,19.466147190990245,19.101481917933224,19.101481917933224,1750800
2021-02-03,19.298288345336914,19.506668535836777,19.217252095269682,19.275134500154216,1267100
2021-02-04,19.08990478515625,19.37353381839861,19.066750944060587,19.333015700517105,961800
2021-02-05,19.176733016967773,19.26355661997861,19.00887095984589,19.194097295955522,981400
2021-02-08,18.985719680786133,19.228830659819398,18.927837270958992,19.205676812659583,1269400
2021-02-09,18.991506576538086,19.11306094492882,18.89889340899199,19.095696666036453,1004900
2021-02-10,18.84100914001465,19.032025043573988,18.783126737278433,19.032025043573988,1682300
2021-02-11,18.817855834960938,19.03202558898115,18.800491555256883,19.03202558898115,1222900
2021-02-12,18.77155303955078,18.86995358271927,18.742611833211374,18.81785852807933,936000
2021-02-17,18.71366310119629,18.910464108389988,18.60947303381632,18.87573555797774,1027600
2021-02-18,18.49949836730957,18.73103240319486,18.447404423675096,18.667360432922795,1789600
2021-02-19,18.534229278564453,18.63262980933036,18.46476884645404,18.487922691836214,944100
2021-02-22,18.117469787597656,18.296908786051805,17.74701707549959,18.22744835051533,3328600
2021-02-23,18.129047393798828,18.395311118676855,18.05958805968192,18.18114244640461,3134300
